498668,False
498669,False
498670,False
498671,False
498672,False
498673,False
498674,False
498675,False
498676,False
498677,False
498678,False
498679,False
498680,False
498681,False
498682,False
498683,False
498684,True
498685,False
498686,False
498687,False
498688,False
498689,False
498690,False
498691,False
498692,False
498693,True
498694,False
498695,False
498696,False
498697,False
498698,False
498699,False
498700,False
498701,False
498702,False
498703,False
498704,False
498705,False
498706,False
498707,False
498708,False
498709,False
498710,False
498711,False
498712,False
498713,False
498714,False
498715,False
498716,False
498717,False
498718,False
498719,False
498720,False
498721,False
498722,False
498723,False
498724,False
498725,False
498726,False
498727,False
498728,False
498729,False
498730,False
498731,False
498732,False
498733,False
498734,False
498735,False
498736,False
498737,False
498738,False
498739,False
498740,False
498741,False
498742,False
498743,False
498744,False
498745,False
498746,False
498747,False
498748,False
498749,False
498750,False
498751,False
498752,False
498753,False
498754,False
498755,False
498756,False
498757,False
498758,False
498759,False
498760,False
498761,False
498762,False
498763,False
498764,True
498765,False
498766,False
498767,False
498768,False
498769,False
498770,False
498771,False
498772,False
498773,False
498774,False
498775,False
498776,False
498777,False
498778,False
498779,False
498780,False
498781,False
498782,False
498783,False
498784,False
498785,False
498786,False
498787,False
498788,False
498789,False
498790,False
498791,False
498792,False
498793,False
498794,False
498795,False
498796,False
498797,False
498798,False
498799,False
498800,False
498801,False
498802,False
498803,False
498804,False
498805,False
498806,False
498807,False
498808,False
498809,False
498810,False
498811,False
498812,False
498813,False
498814,False
498815,False
498816,False
498817,False
498818,False
498819,False
498820,False
498821,False
498822,False
498823,False
498824,False
498825,False
498826,False
498827,False
498828,False
498829,False
498830,False
498831,False
498832,False
498833,False
498834,False
498835,False
498836,False
498837,False
498838,False
498839,False
498840,False
498841,False
498842,False
498843,False
498844,False
498845,False
498846,False
498847,False
498848,False
498849,False
498850,False
498851,False
498852,False
498853,False
498854,False
498855,False
498856,False
498857,False
498858,False
498859,False
498860,False
498861,False
498862,False
498863,False
498864,False
498865,False
498866,False
498867,False
498868,False
498869,False
498870,False
498871,False
498872,False
498873,False
498874,False
498875,False
498876,False
498877,False
498878,False
498879,False
498880,False
498881,False
498882,False
498883,False
498884,False
498885,False
498886,False
498887,False
498888,False
498889,False
498890,False
498891,False
498892,False
498893,False
498894,False
498895,False
498896,False
498897,False
498898,False
498899,False
498900,False
498901,False
498902,False
498903,False
498904,False
498905,False
498906,False
498907,False
498908,False
498909,False
498910,False
498911,False
498912,False
498913,False
498914,False
498915,False
498916,False
498917,False
498918,False
498919,False
498920,False
498921,False
498922,False
498923,False
498924,False
498925,False
498926,False
498927,False
498928,False
498929,False
498930,False
498931,False
498932,False
498933,False
498934,False
498935,False
498936,False
498937,False
498938,False
498939,False
498940,False
498941,False
498942,False
498943,False
498944,False
498945,False
498946,False
498947,False
498948,False
498949,False
498950,False
498951,False
498952,False
498953,False
498954,False
498955,False
498956,False
498957,False
498958,False
498959,False
498960,False
498961,False
498962,False
498963,False
498964,False
498965,False
498966,False
498967,False
498968,False
498969,False
498970,False
498971,False
498972,False
498973,False
498974,False
498975,False
498976,False
498977,False
498978,False
498979,False
498980,False
498981,False
498982,False
498983,False
498984,False
498985,False
498986,False
498987,False
498988,False
498989,False
498990,False
498991,False
498992,False
498993,False
498994,False
498995,False
498996,False
498997,False
498998,False
498999,False
499000,False
499001,False
499002,False
499003,False
499004,False
499005,False
499006,False
499007,False
499008,False
499009,False
499010,False
499011,False
499012,False
499013,False
499014,False
499015,False
499016,False
499017,False
499018,False
499019,False
499020,False
499021,False
499022,False
499023,False
499024,False
499025,False
499026,False
499027,False
499028,False
499029,False
499030,False
499031,False
499032,False
499033,False
499034,False
499035,False
499036,False
499037,False
499038,False
499039,False
499040,False
499041,False
499042,False
499043,False
499044,False
499045,False
499046,False
499047,False
499048,False
499049,False
499050,False
499051,False
499052,False
499053,False
499054,False
499055,False
499056,False
499057,False
499058,False
499059,False
499060,False
499061,False
499062,False
499063,False
499064,False
499065,False
499066,False
499067,False
499068,False
499069,False
499070,False
499071,False
499072,False
499073,False
499074,False
499075,False
499076,False
499077,False
499078,False
499079,False
499080,False
499081,False
499082,False
499083,False
499084,False
499085,False
499086,False
499087,False
499088,False
499089,False
499090,False
499091,False
499092,False
499093,False
499094,False
499095,False
499096,False
499097,False
499098,False
499099,False
499100,False
499101,False
499102,False
499103,False
499104,False
499105,False
499106,False
499107,False
499108,False
499109,False
499110,False
499111,False
499112,False
499113,False
499114,False
499115,False
499116,False
499117,False
499118,False
499119,False
499120,False
499121,False
499122,False
499123,False
499124,False
499125,False
499126,False
499127,False
499128,False
499129,False
499130,False
499131,False
499132,False
499133,False
499134,False
499135,False
499137,False
499138,False
499139,False
499140,False
499141,False
499142,False
499143,False
499144,False
499145,False
499146,False
499147,False
499148,False
499149,False
499150,False
499151,False
499152,False
499153,False
499154,False
499155,False
499156,False
499157,False
499158,False
499159,False
499160,False
499161,False
499162,False
499163,False
499164,False
499165,False
499166,False
499167,False
499168,False
499169,False
499170,False
499171,False
499172,False
499173,False
499174,False
499175,False
499176,False
499177,False
499178,False
499179,False
499180,False
499181,False
499182,False
499183,False
499184,False
499185,False
499186,False
499187,False
499188,False
499189,False
499190,False
499191,False
499192,False
499193,False
499194,False
499195,False
499196,False
499197,False
499198,False
499199,False
499200,False
499201,False
499202,False
499203,False
499204,False
499205,False
499206,False
499207,False
499208,False
499209,False
499210,False
499211,False
499212,False
499213,False
499214,False
499215,False
499216,False
499217,False
499218,False
499219,False
499220,False
499221,False
499222,False
499223,False
499224,False
499225,False
499226,False
499227,False
499228,False
499229,False
499230,False
499231,False
499232,False
499233,False
499234,False
499235,False
499236,False
499237,False
499238,False
499239,False
499240,False
499241,False
499242,False
499243,False
499244,False
499245,False
499246,False
499247,False
499248,False
499249,False
499250,False
499251,False
499252,False
499253,False
499254,False
499255,False
499256,False
499257,False
499258,False
499259,False
499260,False
499261,False
499262,False
499263,False
499264,False
499265,False
499266,False
499267,False
499268,False
499269,False
499270,False
499271,False
499272,False
499273,False
499274,False
499275,False
499276,False
499277,False
499278,False
499279,False
499280,False
499281,False
499282,False
499283,False
499284,False
499285,False
499286,False
499287,False
499288,False
499289,False
499290,False
499291,False
499292,False
499293,False
499294,False
499295,False
499296,False
499297,False
499298,False
499299,False
499300,False
499301,False
499302,False
499303,False
499304,False
499305,False
499306,False
499307,False
499308,False
499309,False
499310,False
499311,False
499312,False
499313,False
499314,False
499315,False
499316,False
499317,False
499318,False
499319,False
499320,False
499321,False
499322,False
499323,False
499324,False
499325,False
499326,False
499327,False
499328,False
499329,False
499330,False
499331,False
